,VJ.combi,count.seq,mouseID,analysis_type,filename,path
248,IGHV1-64*01_IGHJ2*01_51_1,4,m32,neg_YFP,IGHV1-64-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ2-01_51_1.aln.fasta
260,IGHV6-3*01_IGHJ4*01_48_2,4,m32,neg_YFP,IGHV6-3-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ4-01_48_2.aln.fasta
261,IGHV7-1*01_IGHJ1*03_42_1,4,m32,neg_YFP,IGHV7-1-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV7-1-01_IGHJ1-03_42_1.aln.fasta
240,IGHV5-16*01_IGHJ1*03_42_1,4,m32,neg_YFP,IGHV5-16-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-16-01_IGHJ1-03_42_1.aln.fasta
337,IGHV1-82*01_IGHJ2*01_42_1,4,m32,neg_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
344,IGHV9-3*01_IGHJ2*01_42_1,4,m32,neg_YFP,IGHV9-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-01_42_1.aln.fasta
355,IGHV1-50*01_IGHJ2*01_42_1,4,m32,neg_YFP,IGHV1-50-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-50-01_IGHJ2-01_42_1.aln.fasta
360,IGHV1-69*01_IGHJ2*01_36_1,4,m32,neg_YFP,IGHV1-69-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-69-01_IGHJ2-01_36_1.aln.fasta
214,IGHV1-55*01_IGHJ1*03_42_1,4,m32,neg_YFP,IGHV1-55-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-55-01_IGHJ1-03_42_1.aln.fasta
3,IGHV8-5*01_IGHJ3*01_48_2,4,m32,neg_YFP,IGHV8-5-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-5-01_IGHJ3-01_48_2.aln.fasta
142,IGHV1-69*01_IGHJ3*01_42_1,4,m32,neg_YFP,IGHV1-69-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-69-01_IGHJ3-01_42_1.aln.fasta
144,IGHV5-16*01_IGHJ2*01_33_2,4,m32,neg_YFP,IGHV5-16-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-16-01_IGHJ2-01_33_2.aln.fasta
147,IGHV14-3*01_IGHJ2*01_33_1,4,m32,neg_YFP,IGHV14-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV14-3-01_IGHJ2-01_33_1.aln.fasta
151,IGHV9-3*01_IGHJ2*02_42_1,4,m32,neg_YFP,IGHV9-3-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-02_42_1.aln.fasta
161,IGHV1-81*01_IGHJ1*03_51_1,4,m32,neg_YFP,IGHV1-81-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ1-03_51_1.aln.fasta
163,IGHV1-9*01_IGHJ3*01_48_2,4,m32,neg_YFP,IGHV1-9-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-9-01_IGHJ3-01_48_2.aln.fasta
137,IGHV1-81*01_IGHJ3*01_39_1,4,m32,neg_YFP,IGHV1-81-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ3-01_39_1.aln.fasta
186,IGHV1-64*01_IGHJ4*01_48_1,4,m32,neg_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
194,IGHV6-3*01_IGHJ2*01_27_2,4,m32,neg_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
207,IGHV1-62_IGHJ3*01_42_1,4,m32,neg_YFP,IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
211,IGHV1-22*01_IGHJ3*02_45_1,4,m32,neg_YFP,IGHV1-22-01_IGHJ3-02_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-22-01_IGHJ3-02_45_1.aln.fasta
213,IGHV1-52*01_IGHJ2*01_36_1,4,m32,neg_YFP,IGHV1-52-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-52-01_IGHJ2-01_36_1.aln.fasta
132,IGHV1-39*01_IGHJ4*01_39_3,4,m32,neg_YFP,IGHV1-39-01_IGHJ4-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-39-01_IGHJ4-01_39_3.aln.fasta
41,IGHV1-76*01_IGHJ2*01_42_1,4,m32,neg_YFP,IGHV1-76-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-76-01_IGHJ2-01_42_1.aln.fasta
49,IGHV5-17*01_IGHJ2*01_36_2,4,m32,neg_YFP,IGHV5-17-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-17-01_IGHJ2-01_36_2.aln.fasta
54,IGHV3-6*01_IGHJ1*03_48_1,4,m32,neg_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
72,IGHV1-82*01_IGHJ3*01_30_1,4,m32,neg_YFP,IGHV1-82-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-82-01_IGHJ3-01_30_1.aln.fasta
88,IGHV3-6*01_IGHJ3*01_39_4,4,m32,neg_YFP,IGHV3-6-01_IGHJ3-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ3-01_39_4.aln.fasta
94,IGHV14-2*01_IGHJ2*01_24_2,4,m32,neg_YFP,IGHV14-2-01_IGHJ2-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV14-2-01_IGHJ2-01_24_2.aln.fasta
99,IGHV2-2*01_IGHJ2*02_36_1,4,m32,neg_YFP,IGHV2-2-01_IGHJ2-02_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ2-02_36_1.aln.fasta
110,IGHV1-55*01_IGHJ3*01_39_5,4,m32,neg_YFP,IGHV1-55-01_IGHJ3-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-55-01_IGHJ3-01_39_5.aln.fasta
115,IGHV1-59*01_IGHJ3*01_42_1,4,m32,neg_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
282,IGHV6-3*01_IGHJ4*01_42_1,5,m32,neg_YFP,IGHV6-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ4-01_42_1.aln.fasta
272,IGHV1-22*01_IGHJ4*01_45_1,5,m32,neg_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
293,IGHV10-1*01_IGHJ4*01_39_2,5,m32,neg_YFP,IGHV10-1-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV10-1-01_IGHJ4-01_39_2.aln.fasta
250,IGHV9-3*01_IGHJ4*01_48_1,5,m32,neg_YFP,IGHV9-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ4-01_48_1.aln.fasta
244,IGHV1-59*01_IGHJ2*01_36_1,5,m32,neg_YFP,IGHV1-59-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-59-01_IGHJ2-01_36_1.aln.fasta
238,IGHV4-1*01_IGHJ4*01_45_1,5,m32,neg_YFP,IGHV4-1-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV4-1-01_IGHJ4-01_45_1.aln.fasta
234,IGHV1-4*01_IGHJ4*01_60_1,5,m32,neg_YFP,IGHV1-4-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-4-01_IGHJ4-01_60_1.aln.fasta
297,IGHV1-81*01_IGHJ4*01_69_1,5,m32,neg_YFP,IGHV1-81-01_IGHJ4-01_69_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ4-01_69_1.aln.fasta
300,IGHV10-3*01_IGHJ3*01_42_1,5,m32,neg_YFP,IGHV10-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV10-3-01_IGHJ3-01_42_1.aln.fasta
354,IGHV9-3*01_IGHJ3*01_48_1,5,m32,neg_YFP,IGHV9-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ3-01_48_1.aln.fasta
338,IGHV1-52*01_IGHJ3*01_36_1,5,m32,neg_YFP,IGHV1-52-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-52-01_IGHJ3-01_36_1.aln.fasta
308,IGHV5-12*01_IGHJ2*02_39_1,5,m32,neg_YFP,IGHV5-12-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-12-01_IGHJ2-02_39_1.aln.fasta
233,IGHV2-3*01_IGHJ4*01_63_1,5,m32,neg_YFP,IGHV2-3-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-3-01_IGHJ4-01_63_1.aln.fasta
324,IGHV1-76*01_IGHJ2*01_39_1,5,m32,neg_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
322,IGHV1-26*01_IGHJ3*01_36_1,5,m32,neg_YFP,IGHV1-26-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ3-01_36_1.aln.fasta
93,IGHV14-2*01_IGHJ2*01_24_1,5,m32,neg_YFP,IGHV14-2-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV14-2-01_IGHJ2-01_24_1.aln.fasta
76,IGHV1-62_IGHJ3*01_48_1,5,m32,neg_YFP,IGHV1-62_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-62_IGHJ3-01_48_1.aln.fasta
61,IGHV1-39*01_IGHJ1*03_39_1,5,m32,neg_YFP,IGHV1-39-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-39-01_IGHJ1-03_39_1.aln.fasta
55,IGHV1-55*01_IGHJ2*01_45_1,5,m32,neg_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
50,IGHV5-17*01_IGHJ2*01_36_3,5,m32,neg_YFP,IGHV5-17-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-17-01_IGHJ2-01_36_3.aln.fasta
44,IGHV1-64*01_IGHJ1*03_51_1,5,m32,neg_YFP,IGHV1-64-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ1-03_51_1.aln.fasta
39,IGHV8-5*01_IGHJ3*01_45_1,5,m32,neg_YFP,IGHV8-5-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-5-01_IGHJ3-01_45_1.aln.fasta
31,IGHV1-19*01_IGHJ3*01_36_6,5,m32,neg_YFP,IGHV1-19-01_IGHJ3-01_36_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-19-01_IGHJ3-01_36_6.aln.fasta
20,IGHV2-2*01_IGHJ2*01_36_3,5,m32,neg_YFP,IGHV2-2-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ2-01_36_3.aln.fasta
17,IGHV3-6*01_IGHJ2*01_36_3,5,m32,neg_YFP,IGHV3-6-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ2-01_36_3.aln.fasta
101,IGHV1-82*01_IGHJ2*01_51_1,5,m32,neg_YFP,IGHV1-82-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-82-01_IGHJ2-01_51_1.aln.fasta
103,IGHV1-26*01_IGHJ2*01_30_2,5,m32,neg_YFP,IGHV1-26-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ2-01_30_2.aln.fasta
216,IGHV1-53*01_IGHJ3*01_36_1,5,m32,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
204,IGHV1-26*01_IGHJ3*01_27_1,5,m32,neg_YFP,IGHV1-26-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ3-01_27_1.aln.fasta
200,IGHV9-3*01_IGHJ2*01_45_1,5,m32,neg_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
185,IGHV1-64*01_IGHJ4*01_45_2,5,m32,neg_YFP,IGHV1-64-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ4-01_45_2.aln.fasta
123,IGHV3-6*01_IGHJ2*01_42_2,5,m32,neg_YFP,IGHV3-6-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ2-01_42_2.aln.fasta
146,IGHV1-75*01_IGHJ2*01_39_1,5,m32,neg_YFP,IGHV1-75-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-75-01_IGHJ2-01_39_1.aln.fasta
157,IGHV5-17*01_IGHJ2*01_33_1,5,m32,neg_YFP,IGHV5-17-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-17-01_IGHJ2-01_33_1.aln.fasta
171,IGHV3-6*01_IGHJ1*03_54_1,5,m32,neg_YFP,IGHV3-6-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ1-03_54_1.aln.fasta
175,IGHV1-64*01_IGHJ2*02_39_1,5,m32,neg_YFP,IGHV1-64-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ2-02_39_1.aln.fasta
180,IGHV3-6*01_IGHJ4*01_63_1,5,m32,neg_YFP,IGHV3-6-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ4-01_63_1.aln.fasta
253,IGHV1-7*01_IGHJ1*03_54_3,6,m32,neg_YFP,IGHV1-7-01_IGHJ1-03_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-7-01_IGHJ1-03_54_3.aln.fasta
263,IGHV5-16*01_IGHJ2*01_39_1,6,m32,neg_YFP,IGHV5-16-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-16-01_IGHJ2-01_39_1.aln.fasta
265,IGHV5-17*01_IGHJ1*03_45_1,6,m32,neg_YFP,IGHV5-17-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-17-01_IGHJ1-03_45_1.aln.fasta
274,IGHV1-4*01_IGHJ3*01_54_2,6,m32,neg_YFP,IGHV1-4-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-4-01_IGHJ3-01_54_2.aln.fasta
231,IGHV3-8*01_IGHJ1*03_51_1,6,m32,neg_YFP,IGHV3-8-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-8-01_IGHJ1-03_51_1.aln.fasta
222,IGHV1-50*01_IGHJ1*03_48_1,6,m32,neg_YFP,IGHV1-50-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-50-01_IGHJ1-03_48_1.aln.fasta
220,IGHV1-59*01_IGHJ2*01_48_1,6,m32,neg_YFP,IGHV1-59-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-59-01_IGHJ2-01_48_1.aln.fasta
307,IGHV5-6*01_IGHJ2*01_54_1,6,m32,neg_YFP,IGHV5-6-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-6-01_IGHJ2-01_54_1.aln.fasta
68,IGHV1-26*01_IGHJ3*01_45_2,6,m32,neg_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
6,IGHV1-64*01_IGHJ4*01_42_2,6,m32,neg_YFP,IGHV1-64-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-64-01_IGHJ4-01_42_2.aln.fasta
27,IGHV1-19*01_IGHJ3*01_36_1,6,m32,neg_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
35,IGHV1-72*01_IGHJ4*01_45_2,6,m32,neg_YFP,IGHV1-72-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-72-01_IGHJ4-01_45_2.aln.fasta
